"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Phuloni Block 1,2","","","","","1","1","48","48","0","100.00"
"Phumen Ingti","","","","","1","1","36","0","36","0.00"
"Phuron Teron","","","","","1","1","132","132","0","100.00"
"Phutsari","","","","","1","4","77","36","41","46.75"
"Pijo Engti","","","","","1","1","25","0","25","0.00"
"Pin Khat Rongpi F.V.","","","","","1","1","55","55","0","100.00"
"Pin Ronghang (Sikari Ronghang)","1","1","0","0","1","1","35","30","5","85.71"
"Pinkhat Engti","1","1","0","0","1","1","58","0","58","0.00"
"Pinkhat Rongpi","1","1","0","0","1","1","29","3","26","10.34"
"Pinkhat Rongpi Rongphar (Langlokso)","","","","","1","1","48","48","0","100.00"
"Pinpo Engti (Khai Engti)","1","1","0","0","1","1","35","6","29","17.14"
"Pipar Gaon","","","","","1","2","78","78","0","100.00"
"Plimplam Abi","","","","","1","1","29","29","0","100.00"
"Plimplamlangso","","","","","1","1","19","0","19","0.00"
"Plimplamlangso","","","","","1","1","76","0","76","0.00"
"Plong Kro","","","","","1","1","63","0","63","0.00"
"Plong Tokbi","","","","","1","1","9","0","9","0.00"
"Pochim Duidak","","","","","1","1","19","19","0","100.00"
"Pochim Gajalipar","","","","","1","3","195","195","0","100.00"
"Podumpukhuri","","","","","1","2","88","52","36","59.09"
"Poisa Engti","1","1","0","0","1","1","13","0","13","0.00"
"Polich Basti","","","","","1","2","198","17","181","8.59"
"Pondit Basti","","","","","1","2","51","21","30","41.18"
"Pondit Enghi","","","","","1","1","34","0","34","0.00"
"Pondit Ghat","","","","","1","2","164","94","70","57.32"
"Pongraguri","","","","","1","1","16","16","0","100.00"
"Pongure Kro","","","","","1","1","52","52","0","100.00"
"Pradip Killing","1","1","0","0","1","1","48","42","6","87.50"
"Priloo","","","","","1","2","67","32","35","47.76"
"Prilu Lalung","","","","","1","1","23","0","23","0.00"
"Prisek","","","","","1","1","37","37","0","100.00"
"Promud Kumar (Bhadia Bhaja)","","","","","1","1","49","49","0","100.00"
"Prothomik Saishtya Kendra","","","","","1","1","6","0","6","0.00"
"Psiar","","","","","1","1","73","73","0","100.00"
"Pub Ghelani","","","","","1","1","60","60","0","100.00"
"Pub Kachamari","","","","","1","1","36","36","0","100.00"
"Pub Silputa Chowhan","","","","","1","2","66","66","0","100.00"
"Pub- Silputa","","","","","1","2","92","92","0","100.00"
"Pub-Dikharu","","","","","1","2","40","18","22","45.00"
"Pub-Gajalipar","","","","","1","2","37","16","21","43.24"
"Pub-Khanajan","","","","","1","1","32","32","0","100.00"
"Pudum Pukhuri No.1","","","","","1","2","45","23","22","51.11"
"Pudum Pukhuri No.2","","","","","1","2","73","45","28","61.64"
"Pumakunchi","","","","","1","2","50","50","0","100.00"
"Pup- Sikarighat Dimasa","","","","","1","1","159","159","0","100.00"
"Purno Bd. Sharma","","","","","1","1","26","0","26","0.00"
"Puthijuri (Nepali Bosti)","1","1","0","0","1","1","48","45","3","93.75"
"Puthijuri Khasia","","","","","1","1","52","0","52","0.00"
"Ra Kro (Babu Kro)","1","0","0","1","1","1","55","0","55","0.00"
"Ra Rongpi (Angjok Rongpi)","1","0","0","1","1","1","46","0","46","0.00"
"Rackchom Terang","","","","","1","1","22","0","22","0.00"
"Radhala","","","","","1","1","25","25","0","100.00"
"Radhanagar","","","","","1","1","16","16","0","100.00"
"Ragunath Maibungsa","","","","","1","1","25","0","25","0.00"
"Raha Tila","1","1","0","0","1","1","27","27","0","100.00"
"Rai Bosti","","","","","1","1","40","0","40","0.00"
"Raijaudisa","","","","","1","1","20","0","20","0.00"
"Raisem","","","","","1","1","159","159","0","100.00"
"Raising","","","","","1","1","67","0","67","0.00"
"Raj Pur","","","","","1","2","216","132","84","61.11"
"Raja Gaon","","","","","1","1","37","37","0","100.00"
"Raja Pathar Tin- Ali Nepali Das","","","","","1","2","69","41","28","59.42"
"Rajapathar Hati","","","","","1","2","70","48","22","68.57"
"Rajapathar Tin-Ali","","","","","1","1","27","27","0","100.00"
"Rajapathar Tin-Ali (Silputa)","","","","","1","1","19","19","0","100.00"
"Rajen Rongphar (Chetry)","","","","","1","1","10","0","10","0.00"
"Rajen Teron","","","","","1","1","64","0","64","0.00"
"Rajesh Teron","","","","","1","1","31","0","31","0.00"
"Rakesh Terang Gaon","","","","","1","1","4","0","4","0.00"
"Rakhui Hidi","","","","","1","1","32","32","0","100.00"
"Ram Bd. Tamang","","","","","1","1","15","0","15","0.00"
"Ram Bey","","","","","1","1","47","47","0","100.00"
"Ram Hanse","","","","","1","1","8","8","0","100.00"
"Ram Honse","","","","","1","1","141","141","0","100.00"
"Ram Ingti Gaon","","","","","1","1","6","0","6","0.00"
"Ram Lekthe","","","","","1","1","27","27","0","100.00"
"Ram Lekthe Gaon","1","1","0","0","1","1","20","18","2","90.00"
"Ram Lnghi Gaon","","","","","1","1","57","0","57","0.00"
"Ram Lokjan","","","","","1","1","48","0","48","0.00"
"Ram Nagar","","","","","1","1","27","0","27","0.00"
"Ram Nath Kathar","","","","","1","1","39","39","0","100.00"
"Ram Pukhuri","","","","","1","1","55","55","0","100.00"
"Ram Rangphar","","","","","1","1","19","11","8","57.89"
"Ram Sing Teron","","","","","1","1","27","27","0","100.00"
"Ram Sing Tisso","1","1","0","0","1","1","68","54","14","79.41"
"Ram Terang","","","","","1","1","25","0","25","0.00"
"Ram Terang","","","","","1","1","21","21","0","100.00"
"Ram Teron","1","1","0","0","1","1","40","0","40","0.00"
"Ram Teron","1","1","0","0","1","1","8","3","5","37.50"
"Ram Tokbi","1","1","0","0","1","1","69","7","62","10.14"
"Ramanagar","","","","","1","1","37","37","0","100.00"
"Rameswar Enghi","","","","","1","1","54","0","54","0.00"
"Ramsa Takbi","1","1","0","0","1","1","52","45","7","86.54"
"Ramsing Enghi","","","","","1","1","19","0","19","0.00"
"Ramsing Hanse","","","","","1","2","53","29","24","54.72"
"Ramsing Terang","1","0","0","1","1","1","44","44","0","100.00"
"Ramsing Terang","1","0","0","1","1","1","6","0","6","0.00"
"Ramsing Terang","1","0","0","1","1","1","23","0","23","0.00"
"Ramsing Tisso","1","1","0","0","1","1","70","54","16","77.14"
"Ramthepi","","","","","1","2","73","45","28","61.64"
"Ran Habai","","","","","1","3","142","75","67","52.82"
"Rana Bosti","","","","","1","1","37","0","37","0.00"
"Ranaima","","","","","1","1","224","224","0","100.00"
"Rangkut No.2","","","","","1","1","52","52","0","100.00"
"Rangkut No.3(4)","","","","","1","3","103","103","0","100.00"
"Ransing Gaon","1","1","0","0","1","1","143","129","14","90.21"
"Rapadang","","","","","1","1","28","28","0","100.00"
"Rasho Engti","1","1","0","0","1","1","29","3","26","10.34"
"Ratia Gaon","","","","","1","1","60","60","0","100.00"
"Ratial","1","1","0","0","1","1","60","20","40","33.33"
"Rawon Teron","","","","","1","1","14","14","0","100.00"
"Rebabali","","","","","1","1","159","159","0","100.00"
"Rejang Bosti","","","","","1","1","17","0","17","0.00"
"Reka Pahar","1","0","0","1","1","1","20","0","20","0.00"
"Reka Pahar (Tarsing Rongphar)","","","","","1","1","16","16","0","100.00"
"Reng Reng Jharani","","","","","1","2","40","18","22","45.00"
"Reng Reng Jhorani (Assamese gaon)","","","","","1","1","27","0","27","0.00"
"Rengma Bosti","","","","","1","1","172","0","172","0.00"
"Rensing (Taksing) Singnar","","","","","1","1","49","49","0","100.00"
"Rensing Rongpi","","","","","1","2","63","17","46","26.98"
"Ribo Bosti","","","","","1","1","28","0","28","0.00"
"Rikang Mehom","","","","","1","1","158","158","0","100.00"
"Ring Gaon","1","1","0","0","1","1","88","71","17","80.68"
"Risangary","1","0","0","1","1","1","40","0","40","0.00"
"Riso Rongphar","","","","","1","1","21","21","0","100.00"
"Riso Rongpi","1","1","0","0","1","1","26","8","18","30.77"
"Risso Ronghang","","","","","1","1","15","15","0","100.00"
"Ritlo Phangcho","","","","","1","1","17","0","17","0.00"
"Rly. Colony (Langsoliet)","","","","","1","1","33","0","33","0.00"
"Roman Marjong","","","","","1","3","242","242","0","100.00"
"Rong Arak","","","","","1","1","69","69","0","100.00"
"Rong Arkhon","1","1","0","0","1","1","70","50","20","71.43"
"Rong Bong Pathar","","","","","1","3","51","51","0","100.00"
"Rong Chingrum","","","","","1","1","35","0","35","0.00"
"Rong Eta Rongpi","","","","","1","1","25","0","25","0.00"
"Rong Kimi","","","","","1","1","19","19","0","100.00"
"Rong Nagar Chohan Bosti","","","","","1","2","35","8","27","22.86"
"Rong Phom","1","1","0","0","1","1","120","30","90","25.00"
"Rong Teron","","","","","1","1","44","44","0","100.00"
"Rong Teron (Borsing Teron)","1","1","0","0","1","1","15","14","1","93.33"
"Rong-Ikso","","","","","1","1","36","36","0","100.00"
"Ronga Pahar Siding","","","","","1","2","46","24","22","52.17"
"Rongagara","","","","","1","1","204","204","0","100.00"
"Rongagora","","","","","1","1","32","32","0","100.00"
"Rongbang Timung","","","","","1","2","43","24","19","55.81"
"Rongbangbong","","","","","1","1","37","0","37","0.00"
"Rongbong Engti","1","1","0","0","1","1","22","22","0","100.00"
"Rongbong Engti","1","1","0","0","1","1","43","38","5","88.37"
"Rongbong Kro","","","","","1","1","30","0","30","0.00"
"Rongbong Pathar Nepali Basti","","","","","1","1","16","0","16","0.00"
"Rongbong Teron (Sarsoi Nepali Basti )","","","","","1","1","25","25","0","100.00"
"Rongbong Timung (Lakhi Ram Timung)","","","","","1","1","34","34","0","100.00"
"Rongbong Tisso","","","","","1","1","40","40","0","100.00"
"Rongchave","","","","","1","1","16","0","16","0.00"
"Rongche-Jeng","","","","","1","1","48","48","0","100.00"
"Rongchedon","","","","","1","1","35","0","35","0.00"
"Rongchek","","","","","1","4","143","143","0","100.00"
"Rongchek","","","","","1","2","50","50","0","100.00"
"Rongchesong","","","","","1","1","24","0","24","0.00"
"Rongchihen Gaon","1","1","0","0","1","1","47","36","11","76.60"
"Rongchihen Rongpi","","","","","1","1","24","0","24","0.00"
"Rongchirim","1","1","0","0","1","1","53","37","16","69.81"
"Rongchirum","","","","","1","1","17","0","17","0.00"
"Rongchomang Sevar","","","","","1","1","37","37","0","100.00"
"Rongdang","","","","","1","1","19","19","0","100.00"
"Ronghache","","","","","1","1","42","0","42","0.00"
"Ronghampur","","","","","1","1","10","0","10","0.00"
"Ronghang","1","1","0","0","1","1","72","54","18","75.00"
"Ronghang Gaon","","","","","1","1","25","25","0","100.00"
"Ronghang Teron","","","","","1","1","132","132","0","100.00"
"Ronghidi","1","1","0","0","1","2","314","50","264","15.92"
"Rongjamir","","","","","1","3","144","144","0","100.00"
"Rongjang Phong","","","","","1","1","37","37","0","100.00"
"Rongjangphong","","","","","1","3","377","377","0","100.00"
"Rongjangphong","","","","","1","1","141","141","0","100.00"
"Rongkangtui","","","","","1","1","69","69","0","100.00"
"Rongkanthir (Dengja Gaon)","","","","","1","1","67","0","67","0.00"
"Rongkhana Rf.","","","","","1","4","376","376","0","100.00"
"Rongkhelan","1","0","0","1","1","1","20","0","20","0.00"
"Rongkimi","","","","","1","2","56","34","22","60.71"
"Rongkimi","","","","","1","1","216","216","0","100.00"
"Rongkimi Joysing Terang Gaon","","","","","1","1","42","0","42","0.00"
"Rongklirdap Tokli Gaon","1","1","0","0","1","1","105","45","60","42.86"
"Rongkongtui","","","","","1","6","207","136","71","65.70"
"Rongkor","1","0","0","1","1","1","76","0","76","0.00"
"Rongkuru","","","","","1","7","285","285","0","100.00"
"Rongkut 1 Block -1,2","","","","","1","1","69","69","0","100.00"
"Rongkut Block No. 4","","","","","1","2","48","20","28","41.67"
"Rongkut Chouhan Bosti","","","","","1","1","95","0","95","0.00"
"Rongkut Horizon gaon","","","","","1","1","56","0","56","0.00"
"Rongkut Mati Khula","","","","","1","1","27","27","0","100.00"
"Rongkut No.1 Block 1-2","","","","","1","2","40","19","21","47.50"
"Rongkut No.3 Block No. 1,2","","","","","1","2","141","71","70","50.35"
"Rongkut Terang","1","1","0","0","1","1","24","16","8","66.67"
"Rongkut Urdhajan","","","","","1","1","273","0","273","0.00"
"Ronglangbung","","","","","1","1","159","159","0","100.00"
"Rongmandiu","","","","","1","1","141","141","0","100.00"
"Rongmando","","","","","1","1","13","0","13","0.00"
"Rongmandu","1","1","0","0","1","1","40","0","40","0.00"
"Rongmandu(Engti Gaon)","1","0","0","1","1","2","49","0","49","0.00"
"Rongmanpi","1","0","0","1","1","1","28","0","28","0.00"
"Rongmarjang","","","","","1","1","10","0","10","0.00"
"Rongmi Kramsa (Longbiram)","1","1","0","0","1","1","32","5","27","15.63"
"Rongmi Ronghang","1","1","0","0","1","1","27","27","0","100.00"
"Rongmili","","","","","1","1","30","0","30","0.00"
"Rongmindar","","","","","1","1","15","0","15","0.00"
"Rongmindar Ronghong Gaon","1","1","0","0","1","2","280","170","110","60.71"
"Rongmirdon-I","","","","","1","3","92","13","79","14.13"
"Rongmirdon-II","","","","","1","2","29","4","25","13.79"
"Rongmirdon-III","","","","","1","1","26","14","12","53.85"
"Rongmirdon-IV","","","","","1","3","74","14","60","18.92"
"Rongmong Way","1","1","0","0","1","1","58","45","13","77.59"
"Rongnihang","1","0","0","1","1","1","28","28","0","100.00"
"Rongnihang","1","0","0","1","1","1","6","0","6","0.00"
"Rongpangbong","","","","","1","5","310","310","0","100.00"
"Rongphar Bosti","","","","","1","1","43","0","43","0.00"
"Rongphar Gaon","1","1","0","0","1","1","90","40","50","44.44"
"Rongphar Senot","1","1","0","0","1","1","130","90","40","69.23"
"Rongphelang","","","","","1","1","36","36","0","100.00"
"Rongpi Gaon","","","","","1","1","27","27","0","100.00"
"Rongpi Ronghang","","","","","1","2","35","8","27","22.86"
"Rongplimplam Bazar","","","","","1","1","9","0","9","0.00"
"Rongtar-Me","","","","","1","1","35","35","0","100.00"
"Rongtara","1","1","0","0","1","1","40","10","30","25.00"
"Rongtara","1","1","0","0","1","1","60","35","25","58.33"
"Rongtara","1","1","0","0","1","1","7","0","7","0.00"
"Rongtara Hanse","","","","","1","1","4","0","4","0.00"
"Rongtara Rongphar","","","","","1","1","9","9","0","100.00"
"Rongtheso","","","","","1","1","52","0","52","0.00"
"Rongtumeng","","","","","1","1","32","32","0","100.00"
"Rongturbong","","","","","1","1","47","0","47","0.00"
"Ronkiri Rongphat Gaon","1","1","0","0","1","1","245","63","182","25.71"
"Rpngkuroi","","","","","1","2","164","108","56","65.85"
"Rukasen Gaon","","","","","1","1","41","0","41","0.00"
"Rumphom","1","1","0","0","1","11","275","0","275","0.00"
"Rumphum","","","","","1","3","85","85","0","100.00"
"Rupachithi","","","","","1","3","120","120","0","100.00"
"Rupai","1","1","0","0","1","1","40","15","25","37.50"
"S. Mollen Vill","","","","","1","1","4","0","4","0.00"
"Sa-vat Terang","","","","","1","1","5","0","5","0.00"
"Sabor Lekthe","1","1","0","0","1","1","65","61","4","93.85"
"Sabrashi Rongphar","1","0","0","1","1","1","65","0","65","0.00"
"Sabuda","1","1","0","0","1","1","70","50","20","71.43"
"Sadhu Khuli","","","","","1","1","8","0","8","0.00"
"Sador Kro","1","1","0","0","1","1","32","14","18","43.75"
"Saethe Bey","","","","","1","1","26","0","26","0.00"
"Saethe Terang","","","","","1","1","11","0","11","0.00"
"Safajing Teron","","","","","1","1","31","31","0","100.00"
"Safapani","","","","","1","2","73","52","21","71.23"
"Sai Engti","","","","","1","1","36","36","0","100.00"
"Sai Gaon","","","","","1","1","25","25","0","100.00"
"Sai Kro","","","","","1","1","14","14","0","100.00"
"Saijang","1","0","0","1","1","1","12","0","12","0.00"
"Saimang Thadow Vill","","","","","1","1","12","0","12","0.00"
"Saini Langso","1","1","0","0","1","1","45","27","18","60.00"
"Sairol","","","","","1","2","45","13","32","28.89"
"Sakai Langso","","","","","1","1","22","22","0","100.00"
"Saliat","","","","","1","1","60","32","28","53.33"
"Salpara","","","","","1","1","132","132","0","100.00"
"Sam Hanse","","","","","1","1","49","49","0","100.00"
"Sam Pathar","","","","","1","1","36","36","0","100.00"
"Sam Ronghang","","","","","1","1","11","0","11","0.00"
"Sam Singnar","1","0","0","1","1","1","40","0","40","0.00"
"Sam Taro Gaon","","","","","1","1","55","55","0","100.00"
"Sam Taro Gaon","","","","","1","1","10","10","0","100.00"
"Sam Teron","1","1","0","0","1","1","32","32","0","100.00"
"Sam Teron","1","1","0","0","1","1","39","17","22","43.59"
"Sam Teron Gaon","1","1","0","0","1","1","13","0","13","0.00"
"Sam Teron Gaon","1","1","0","0","1","1","45","20","25","44.44"
"Samar-Ali Das Gaon","","","","","1","1","60","60","0","100.00"
"Samarali (Sariali)","","","","","1","1","44","44","0","100.00"
"Sambe Teron","","","","","1","1","57","0","57","0.00"
"Same Lagun","","","","","1","1","78","0","78","0.00"
"Samelangso Terang","","","","","1","1","22","22","0","100.00"
"Samelangso Terang (Bazar Area)","","","","","1","1","132","132","0","100.00"
"Sametan","","","","","1","1","32","18","14","56.25"
"Samgaon","","","","","1","2","37","16","21","43.24"
"Samjel Vill","","","","","1","1","6","0","6","0.00"
"Samlala Gaon","","","","","1","1","55","55","0","100.00"
"Samoguri","","","","","1","2","35","8","27","22.86"
"Sampathar","","","","","1","1","35","35","0","100.00"
"Samsing Teron","","","","","1","3","95","19","76","20.00"
"Samuguri Kachamari No.1","1","1","0","0","1","1","410","380","30","92.68"
"Samuguri Kachamari No.2","1","1","0","0","1","1","80","55","25","68.75"
"Samuguri No.1","","","","","1","1","159","159","0","100.00"
"Samuguri No.2","","","","","1","1","216","216","0","100.00"
"Samuguri No.3  Block 1,2","","","","","1","1","69","69","0","100.00"
"San Sika Nihang Basti","","","","","1","2","69","47","22","68.12"
"Sanding Gaon","","","","","1","1","48","48","0","100.00"
"Sangmi Hanse","","","","","1","1","16","16","0","100.00"
"Sangsar Engleng","","","","","1","1","67","67","0","100.00"
"Sankar Basti","","","","","1","2","35","13","22","37.14"
"Sankar Gaon","","","","","1","1","27","27","0","100.00"
"Sanpura Dimasa Gaon","","","","","1","2","40","19","21","47.50"
"Santimai Chakma","","","","","1","1","46","0","46","0.00"
"Santipur","","","","","1","1","32","32","0","100.00"
"Santipur","","","","","1","2","43","21","22","48.84"
"Sar Enghi","","","","","1","1","22","22","0","100.00"
"Sar Engti","1","1","0","0","1","1","118","8","110","6.78"
"Sar Engti","1","1","0","0","1","1","40","10","30","25.00"
"Sar Hanse","","","","","1","1","27","27","0","100.00"
"Sar Hanse (6 Mile Coffee Bagan)","","","","","1","1","11","0","11","0.00"
"Sar Ingti","","","","","1","1","141","141","0","100.00"
"Sar Ke-er Engti","","","","","1","1","30","0","30","0.00"
"Sar Po Terang","","","","","1","1","14","14","0","100.00"
"Sar Rangphang","","","","","1","1","19","19","0","100.00"
"Sar Rongpi","","","","","1","2","24","2","22","8.33"
"Sar Rongpi","","","","","1","1","26","26","0","100.00"
"Sar Takbi","","","","","1","1","19","6","13","31.58"
"Sar Terang","1","1","0","0","1","1","19","3","16","15.79"
"Sar Terang - 1","","","","","1","1","164","164","0","100.00"
"Sar Teron","1","1","0","0","1","1","30","22","8","73.33"
"Sar Teron","1","1","0","0","1","1","132","132","0","100.00"
"Sar Terong","","","","","1","1","52","52","0","100.00"
"Sar-Et Rongpi","","","","","1","1","27","27","0","100.00"
"Sar-Et Tisso","","","","","1","1","19","19","0","100.00"
"Sar-Et-Singnar","1","1","0","0","1","1","70","40","30","57.14"
"Sar-Ik-Rongphar","","","","","1","1","19","19","0","100.00"
"Sar-Senot","","","","","1","1","16","16","0","100.00"
"Sarat Tisso Gaon","","","","","1","1","19","19","0","100.00"
"Sarbang Engti","","","","","1","1","14","14","0","100.00"
"Sarbura  Engti","1","1","0","0","1","1","97","42","55","43.30"
"Sarbura Rangpi","","","","","1","1","27","27","0","100.00"
"Sarbura Senar","","","","","1","1","73","73","0","100.00"
"Sarbura Singnar","1","1","0","0","1","1","33","4","29","12.12"
"Sarbura Terang","1","1","0","0","1","1","6","6","0","100.00"
"Sarbura Teron","","","","","1","1","159","159","0","100.00"
"Sarbura Teron Gaon","","","","","1","1","4","0","4","0.00"
"Sarbura Timung","","","","","1","1","11","0","11","0.00"
"Sarbura Tisso","","","","","1","1","35","35","0","100.00"
"Sarbura Tokbi","1","1","0","0","1","1","72","34","38","47.22"
"Sardeka (Bardeka) Engti","","","","","1","1","159","159","0","100.00"
"Sardoka Engti","","","","","1","1","151","151","0","100.00"
"Saret Bepari","1","1","0","0","1","1","110","90","20","81.82"
"Saret Engti","","","","","1","1","36","36","0","100.00"
"Saret Kro (Suren Kro)","1","1","0","0","1","1","70","55","15","78.57"
"Saret Takbi","","","","","1","1","32","32","0","100.00"
"Saret Teron","","","","","1","2","57","35","22","61.40"
"Sargathi No.2","","","","","1","1","22","22","0","100.00"
"Sariahjan","","","","","1","2","71","15","56","21.13"
"Sarik Bey No. 2","","","","","1","1","60","60","0","100.00"
"Sarik Boygaon No.1","1","1","0","0","1","1","35","23","12","65.71"
"Sarik Hanse","","","","","1","1","23","23","0","100.00"
"Sarik Teron","","","","","1","1","16","0","16","0.00"
"Sarik Teron","","","","","1","1","16","16","0","100.00"
"Sarjeng","","","","","1","1","37","37","0","100.00"
"Sarkear Bey","","","","","1","1","25","25","0","100.00"
"Sarkehang Bey (Mohan Bey)","1","1","0","0","1","1","67","45","22","67.16"
"Sarkimi Taro","","","","","1","1","15","0","15","0.00"
"Sarleng Tisso","","","","","1","8","467","467","0","100.00"
"Sarlip Terang","","","","","1","1","23","23","0","100.00"
"Sarlip Tokbi","","","","","1","1","73","73","0","100.00"
"Sarlok Pathar","","","","","1","1","56","56","0","100.00"
"Sarlok Singnar","","","","","1","1","19","19","0","100.00"
"Sarlong Englang","","","","","1","1","23","23","0","100.00"
"Sarmen Engti (Rongmi Engti)","1","1","0","0","1","1","35","30","5","85.71"
"Sarmen Hanse","1","1","0","0","1","1","38","6","32","15.79"
"Sarmen Hanse (Rongali)","","","","","1","1","63","0","63","0.00"
"Sarmen Hanse (Rongali)","","","","","1","1","46","0","46","0.00"
"Sarmen Killing","","","","","1","1","14","14","0","100.00"
"Sarmen Kro","","","","","1","1","159","159","0","100.00"
"Sarmen Phangcho","","","","","1","2","84","31","53","36.90"
"Sarmen Rongphar","","","","","1","1","19","0","19","0.00"
"Sarmen Singnar","1","1","0","0","1","1","60","25","35","41.67"
"Sarmen Terang","","","","","1","1","9","0","9","0.00"
"Sarmen Timung","","","","","1","1","25","0","25","0.00"
"Sarmen Tisso","1","1","0","0","1","1","46","27","19","58.70"
"Sarmungk Timung","","","","","1","1","23","23","0","100.00"
"Sarpo Bey (Rensing Bey)","","","","","1","1","21","21","0","100.00"
"Sarpo Kathar (Jaysing Kathar)","1","1","0","0","1","1","55","44","11","80.00"
"Sarpo Rongpi","","","","","1","1","16","0","16","0.00"
"Sarpo Terang","","","","","1","3","87","54","33","62.07"
"Sarpo Tisso","","","","","1","1","24","24","0","100.00"
"Sarrongphai","","","","","1","1","11","0","11","0.00"
"Sarso Bey Gaon","","","","","1","1","132","132","0","100.00"
"Sartge Rongpi","","","","","1","1","11","11","0","100.00"
"Sartge Singmar","","","","","1","1","216","216","0","100.00"
"Sartha Phangcho","","","","","1","1","35","35","0","100.00"
"Sarthe","1","0","0","1","1","1","23","0","23","0.00"
"Sarthe  Rongpi","","","","","1","1","14","14","0","100.00"
"Sarthe Bey","","","","","1","3","93","71","22","76.34"
"Sarthe Bey","","","","","1","1","16","0","16","0.00"
"Sarthe Borrung","","","","","1","1","141","141","0","100.00"
"Sarthe Chintuong","","","","","1","6","561","25","536","4.46"
"Sarthe Enghee","","","","","1","1","11","0","11","0.00"
"Sarthe Enghi","","","","","1","1","25","0","25","0.00"
"Sarthe Engleng","1","1","0","0","1","1","40","40","0","100.00"
"Sarthe Engleng","1","1","0","0","1","1","35","30","5","85.71"
"Sarthe Engleng","1","1","0","0","1","1","30","0","30","0.00"
"Sarthe Engti","1","1","0","0","1","1","17","17","0","100.00"
"Sarthe Engti","1","1","0","0","1","1","55","45","10","81.82"
"Sarthe Engti","1","1","0","0","1","1","41","41","0","100.00"
"Sarthe Engti","1","1","0","0","1","1","19","16","3","84.21"
"Sarthe Engti","1","1","0","0","1","1","62","62","0","100.00"
"Sarthe Engti","1","1","0","0","1","1","48","48","0","100.00"
"Sarthe Engti","1","1","0","0","1","1","35","5","30","14.29"
"Sarthe Engti","1","1","0","0","1","1","67","0","67","0.00"
"Sarthe Engti","1","1","0","0","1","1","19","16","3","84.21"
"Sarthe Engti","1","1","0","0","1","1","27","0","27","0.00"
"Sarthe Engti","1","1","0","0","1","2","160","0","160","0.00"
"Sarthe Gaon","","","","","1","1","55","55","0","100.00"
"Sarthe Ingleng","","","","","1","1","3","0","3","0.00"
"Sarthe Kathar","","","","","1","1","19","0","19","0.00"
"Sarthe Killing","","","","","1","2","15","15","0","100.00"
"Sarthe Killing (Chandra Killing)","1","1","0","0","1","1","38","0","38","0.00"
"Sarthe Killing (Langmili)","","","","","1","1","26","26","0","100.00"
"Sarthe Kramsa (Bonglong Kramsa)","","","","","1","1","31","0","31","0.00"
"Sarthe Kro","1","1","0","0","1","1","19","0","19","0.00"
"Sarthe Kro","1","1","0","0","1","1","50","30","20","60.00"
"Sarthe Kro (Sam Pathar)","","","","","1","1","141","141","0","100.00"
"Sarthe Kro Gaon","1","1","0","0","1","1","35","19","16","54.29"
"Sarthe Kro Village","","","","","1","1","44","44","0","100.00"
"Sarthe Lekthe","1","0","0","1","1","1","36","0","36","0.00"
"Sarthe Phura","","","","","1","1","4","0","4","0.00"
"Sarthe Rangpi","","","","","1","1","28","28","0","100.00"
"Sarthe Rangpi","","","","","1","1","19","19","0","100.00"
"Sarthe Rangpi (Hihiri Thengal)","","","","","1","1","14","14","0","100.00"
"Sarthe Ronghang","","","","","1","1","63","0","63","0.00"
"Sarthe Ronghong Sochen Pathar","1","1","0","0","1","1","29","17","12","58.62"
"Sarthe Rongphar","1","1","0","0","1","1","19","19","0","100.00"
"Sarthe Rongphar","1","1","0","0","1","1","6","6","0","100.00"
"Sarthe Rongphar","1","1","0","0","1","2","164","94","70","57.32"
"Sarthe Rongphar","1","1","0","0","1","1","27","27","0","100.00"
"Sarthe Rongphar","1","1","0","0","1","1","5","5","0","100.00"
"Sarthe Rongphar","1","1","0","0","1","1","19","19","0","100.00"
"Sarthe Rongphar","1","1","0","0","1","1","49","12","37","24.49"
"Sarthe Rongphar","1","1","0","0","1","1","19","19","0","100.00"
"Sarthe Rongphar (Khaya Rongphar)","1","1","0","0","1","1","50","45","5","90.00"
"Sarthe Rongpi","1","1","0","0","1","1","27","27","0","100.00"
"Sarthe Rongpi","1","1","0","0","1","1","24","24","0","100.00"
"Sarthe Rongpi","1","1","0","0","1","1","14","14","0","100.00"
"Sarthe Rongpi","1","1","0","0","1","1","49","49","0","100.00"
"Sarthe Rongpi","1","1","0","0","1","1","9","4","5","44.44"
"Sarthe Rongpi","1","1","0","0","1","1","22","22","0","100.00"
"Sarthe Rongpi (Langmili)","","","","","1","1","26","26","0","100.00"
"Sarthe Ronhang","","","","","1","1","22","0","22","0.00"
"Sarthe Singnar","1","1","0","0","1","1","30","28","2","93.33"
"Sarthe Takbi","","","","","1","1","19","19","0","100.00"
"Sarthe Terang","1","0","0","1","1","2","47","27","20","57.45"
"Sarthe Terang","1","0","0","1","1","1","19","19","0","100.00"
"Sarthe Terang","1","0","0","1","1","1","49","49","0","100.00"
"Sarthe Terang","1","0","0","1","1","1","14","6","8","42.86"
"Sarthe Terang","1","0","0","1","1","1","78","0","78","0.00"
"Sarthe Terang","1","0","0","1","1","1","13","0","13","0.00"
"Sarthe Teron","1","1","0","0","1","1","7","7","0","100.00"
