"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Shiyapura","","","","","1","1","224","224","0","100.00"
"Shobhasan","","","","","1","1","533","533","0","100.00"
"Sidosan","","","","","1","1","140","140","0","100.00"
"Sipor","","","","","1","1","1555","1555","0","100.00"
"Sobhasan","","","","","1","1","519","519","0","100.00"
"Soja","","","","","1","1","494","494","0","100.00"
"Sokhada","","","","","1","1","387","387","0","100.00"
"Sudasana","","","","","1","1","1036","1036","0","100.00"
"Sujanpura","","","","","1","1","161","161","0","100.00"
"Sujatpura","","","","","1","1","253","253","0","100.00"
"Sulipur","","","","","1","1","419","419","0","100.00"
"Sultanpur","","","","","1","1","1353","1353","0","100.00"
"Sunak","","","","","1","1","744","744","0","100.00"
"Sundarpur","","","","","1","1","814","814","0","100.00"
"Sundhiya","","","","","1","1","2965","2965","0","100.00"
"Sunshi","","","","","1","1","371","371","0","100.00"
"Suraj","","","","","1","1","329","329","0","100.00"
"Suraj","","","","","1","1","1013","1013","0","100.00"
"Surpura","","","","","1","1","218","218","0","100.00"
"Surpura","","","","","1","1","373","373","0","100.00"
"Suvariya","","","","","1","1","40","40","0","100.00"
"Takhatpura","","","","","1","1","109","109","0","100.00"
"Talegadh","","","","","1","1","291","291","0","100.00"
"Taleti","","","","","1","1","399","399","0","100.00"
"Tankiya","","","","","1","1","260","260","0","100.00"
"Tarabh","","","","","1","1","1466","1466","0","100.00"
"Tatosan","","","","","1","1","394","394","0","100.00"
"Tavadiya","","","","","1","1","332","332","0","100.00"
"Techava","","","","","1","1","413","413","0","100.00"
"Tejpura","","","","","1","1","247","247","0","100.00"
"Thadod","","","","","1","1","150","150","0","100.00"
"Thalota","","","","","1","1","549","549","0","100.00"
"Thangana","","","","","1","1","243","243","0","100.00"
"Thol","","","","","1","1","1423","1423","0","100.00"
"Thumthal","","","","","1","1","125","125","0","100.00"
"Timba","","","","","1","1","607","607","0","100.00"
"Tintodan","","","","","1","1","763","763","0","100.00"
"Transvad","","","","","1","1","423","423","0","100.00"
"Tundali","","","","","1","1","536","536","0","100.00"
"Tundav","","","","","1","1","1007","1007","0","100.00"
"Ubkhal","","","","","1","1","897","897","0","100.00"
"Ucharpi","","","","","1","1","174","174","0","100.00"
"Udalpur","","","","","1","1","869","869","0","100.00"
"Udela","","","","","1","1","87","87","0","100.00"
"Umari","","","","","1","1","649","649","0","100.00"
"Umrecha","","","","","1","1","212","212","0","100.00"
"Umta","","","","","1","1","378","378","0","100.00"
"Unad","","","","","1","1","583","583","0","100.00"
"Unava","","","","","1","1","2764","2764","0","100.00"
"Undani","","","","","1","1","474","474","0","100.00"
"Undhai","","","","","1","1","590","590","0","100.00"
"Untva","","","","","1","1","434","434","0","100.00"
"Upera","","","","","1","1","1392","1392","0","100.00"
"Vadasan","","","","","1","1","609","609","0","100.00"
"Vadasma","","","","","1","1","1336","1336","0","100.00"
"Vadavi","","","","","1","1","634","634","0","100.00"
"Vadosan","","","","","1","1","631","631","0","100.00"
"Vadpura","","","","","1","1","198","198","0","100.00"
"Vadu","","","","","1","1","570","570","0","100.00"
"Vadu","","","","","1","1","832","832","0","100.00"
"Vaghadi (Navi)","","","","","1","1","19","19","0","100.00"
"Vaghar","","","","","1","1","340","340","0","100.00"
"Vaghdi (Juni)","","","","","1","1","71","71","0","100.00"
"Vaghroda","","","","","1","1","412","412","0","100.00"
"Vaghvadi","","","","","1","1","382","382","0","100.00"
"Vajapur","","","","","1","1","309","309","0","100.00"
"Valam","","","","","1","1","1784","1784","0","100.00"
"Valasana","","","","","1","1","651","651","0","100.00"
"Valavdi","","","","","1","1","203","203","0","100.00"
"Vamaj","","","","","1","1","815","815","0","100.00"
"Vanagla","","","","","1","1","745","745","0","100.00"
"Vanpur","","","","","1","1","26","26","0","100.00"
"Vansada","","","","","1","1","125","125","0","100.00"
"Vansol","","","","","1","1","394","394","0","100.00"
"Varetha","","","","","1","1","434","434","0","100.00"
"Varkhadia","","","","","1","1","420","420","0","100.00"
"Varvada","","","","","1","1","717","717","0","100.00"
"Vasai","","","","","1","1","161","161","0","100.00"
"Vasai (Dabhla)","","","","","1","1","2546","2546","0","100.00"
"Vav","","","","","1","1","741","741","0","100.00"
"Vavadi (Gadh)","","","","","1","1","135","135","0","100.00"
"Vavdi (khe)","","","","","1","1","381","381","0","100.00"
"Vekra","","","","","1","1","381","381","0","100.00"
"Venpura","","","","","1","1","239","239","0","100.00"
"Vidaj","","","","","1","1","585","585","0","100.00"
"Vijapur(Rural) (Part)","","","","","1","1","2447","2447","0","100.00"
"Vijapurda","","","","","1","1","261","261","0","100.00"
"Vinayakpura","","","","","1","1","110","110","0","100.00"
"Virsoda","","","","","1","1","310","310","0","100.00"
"Virta","","","","","1","1","478","478","0","100.00"
"Visalpur","","","","","1","1","250","250","0","100.00"
"Visatpura","","","","","1","1","338","338","0","100.00"
"Visnagar (Rural)","","","","","1","1","211","211","0","100.00"
"Visol","","","","","1","1","723","723","0","100.00"
"Vithoda","","","","","1","1","647","647","0","100.00"
"Yashvantpura","","","","","1","1","170","170","0","100.00"
"Total","0","0","0","0","597","597","3,19,501","3,19,501","0",""
