"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Gadiara (42)","","","","","1","2","25","25","0","100.00"
"Gadohal Kot (198)","","","","","1","2","65","65","0","100.00"
"Gaduhi (281)","","","","","1","2","154","154","0","100.00"
"Gadwahan (126)","","","","","1","8","94","94","0","100.00"
"Gadyara (197)","","","","","1","2","55","55","0","100.00"
"Gadyara (218)","","","","","1","1","22","22","0","100.00"
"Gadyara (220)","","","","","1","1","78","78","0","100.00"
"Gadyaru (434)","","","","","1","1","96","93","3","96.88"
"Gagan (406)","","","","","1","1","19","19","0","100.00"
"Gagoi (529)","","","","","1","1","15","15","0","100.00"
"Gagoti (107)","","","","","1","3","74","73","1","98.65"
"Gahang (446)","","","","","1","2","30","30","0","100.00"
"Gahar (444)","","","","","1","2","91","91","0","100.00"
"Gahar (48)","","","","","1","8","34","34","0","100.00"
"Gahra (178)","","","","","1","3","37","37","0","100.00"
"Gahri Bhadarpur (454)","","","","","1","1","51","49","2","96.08"
"Gahru (124)","","","","","1","4","81","80","1","98.77"
"Gaihra (437)","","","","","1","1","33","33","0","100.00"
"Gajaun (581)","","","","","1","4","63","63","0","100.00"
"Gajeha (436)","","","","","1","7","59","59","0","100.00"
"Galandhi (402)","","","","","1","2","7","7","0","100.00"
"Galed (283)","","","","","1","1","6","6","0","100.00"
"Gali (53)","","","","","1","6","49","49","0","100.00"
"Galiog (86)","","","","","1","6","51","51","0","100.00"
"Galoo (91)","","","","","1","4","50","50","0","100.00"
"Galshandi (392)","","","","","1","1","2","2","0","100.00"
"Galu (440)","","","","","1","2","38","38","0","100.00"
"Galu (515)","","","","","1","3","10","10","0","100.00"
"Galu (64)","","","","","1","7","141","141","0","100.00"
"Gamdhal (85)","","","","","1","3","51","51","0","100.00"
"Gamohu (86)","","","","","1","7","114","114","0","100.00"
"Ganehr (103)","","","","","1","3","36","36","0","100.00"
"Ganera (161)","","","","","1","2","36","36","0","100.00"
"Ganetar (254)","","","","","1","3","27","27","0","100.00"
"Ganu  (448)","","","","","1","1","20","20","0","100.00"
"Ganwag (492)","","","","","1","2","48","43","5","89.58"
"Garahan (251)","","","","","1","5","154","154","0","100.00"
"Garaman (450)","","","","","1","2","61","60","1","98.36"
"Garaman (480)","","","","","1","1","23","23","0","100.00"
"Gararu (133)","","","","","1","1","29","29","0","100.00"
"Gararu (161)","","","","","1","1","51","51","0","100.00"
"Garhgraon (462)","","","","","1","1","31","31","0","100.00"
"Garlauni (129)","","","","","1","2","24","24","0","100.00"
"Garli (170)","","","","","1","6","137","137","0","100.00"
"Garlog (589)","","","","","1","1","9","8","1","88.89"
"Garoru (339)","","","","","1","3","621","610","11","98.23"
"Gathaon (549)","","","","","1","1","28","28","0","100.00"
"Gawahan (571)","","","","","1","1","25","22","3","88.00"
"Gawalan (374)","","","","","1","3","40","39","1","97.50"
"Gawar (75)","","","","","1","1","172","170","2","98.84"
"Gehra (115)","","","","","1","1","22","22","0","100.00"
"Gehra (188)","","","","","1","1","43","43","0","100.00"
"Gehra (62)","","","","","1","1","43","43","0","100.00"
"Genshar (450)","","","","","1","1","2","2","0","100.00"
"Ger (181)","","","","","1","1","39","37","2","94.87"
"Geryoh (246)","","","","","1","2","78","78","0","100.00"
"Ghadaitar (173)","","","","","1","1","16","16","0","100.00"
"Ghagtian (470)","","","","","1","1","41","41","0","100.00"
"Ghagwan (359)","","","","","1","1","27","27","0","100.00"
"Ghaindhal (58)","","","","","1","3","23","23","0","100.00"
"Ghalog (351)","","","","","1","4","38","38","0","100.00"
"Ghamarda (587)","","","","","1","1","60","60","0","100.00"
"Ghambar Khad (100)","","","","","1","3","66","66","0","100.00"
"Ghamdaul (311)","","","","","1","3","45","45","0","100.00"
"Ghamiru (22)","","","","","1","2","25","23","2","92.00"
"Ghamrehar (338)","","","","","1","1","134","134","0","100.00"
"Ghana (71)","","","","","1","1","80","80","0","100.00"
"Ghanala (1)","","","","","1","7","264","264","0","100.00"
"Ghanaut (231)","","","","","1","2","20","20","0","100.00"
"Ghangal (14)","","","","","1","2","321","320","1","99.69"
"Ghanghanu (51)","","","","","1","5","77","77","0","100.00"
"Ghanuphari (249)","","","","","1","1","5","5","0","100.00"
"Ghaoru (62)","","","","","1","1","46","46","0","100.00"
"Ghar Ka Tyana (85)","","","","","1","4","19","19","0","100.00"
"Gharan (430)","","","","","1","11","61","61","0","100.00"
"Gharaun (25)","","","","","1","6","80","80","0","100.00"
"Gharbasra (169)","","","","","1","2","138","138","0","100.00"
"Gharbasra (176)","","","","","1","1","13","13","0","100.00"
"Gharbasra (324)","","","","","1","3","17","17","0","100.00"
"Gharbasra (424)","","","","","1","1","74","72","2","97.30"
"Gharoi (16)","","","","","1","11","73","71","2","97.26"
"Gharon (389)","","","","","1","3","52","52","0","100.00"
"Ghatlu (320)","","","","","1","1","17","15","2","88.24"
"Ghator (151)","","","","","1","2","106","106","0","100.00"
"Ghauru (47)","","","","","1","6","61","61","0","100.00"
"Ghayar (507)","","","","","1","1","75","73","2","97.33"
"Ghera (354)","","","","","1","2","23","23","0","100.00"
"Ghiri (148)","","","","","1","1","49","49","0","100.00"
"Ghiyahan (50)","","","","","1","1","85","82","3","96.47"
"Ghogar Dhar (530)","","","","","1","1","26","21","5","80.77"
"Ghori (557)","","","","","1","2","45","45","0","100.00"
"Ghori Dhar (339)","","","","","1","2","19","19","0","100.00"
"Ghumrala (451)","","","","","1","1","60","58","2","96.67"
"Ghurana (72)","","","","","1","4","70","70","0","100.00"
"Ghusnu (220)","","","","","1","1","2","2","0","100.00"
"Giuhani (224)","","","","","1","2","105","104","1","99.05"
"Giula (332)","","","","","1","8","41","41","0","100.00"
"Giun (136)","","","","","1","6","178","175","3","98.31"
"Gobarta (413)","","","","","1","1","20","20","0","100.00"
"Godan (202)","","","","","1","5","43","40","3","93.02"
"Gohar (63)","","","","","1","1","241","238","3","98.76"
"Golwan (93)","","","","","1","1","57","56","1","98.25"
"Gonthla (187)","","","","","1","1","6","6","0","100.00"
"Gopalpur (386)","","","","","1","1","94","92","2","97.87"
"Gora (139)","","","","","1","2","97","96","1","98.97"
"Gorat (60)","","","","","1","1","90","90","0","100.00"
"Gori Ghulanu (374)","","","","","1","1","86","86","0","100.00"
"Gorouru (314)","","","","","1","1","88","88","0","100.00"
"Gothra (478)","","","","","1","2","37","37","0","100.00"
"Gowalla (8)","","","","","1","4","34","34","0","100.00"
"Grauru Ganehra (177)","","","","","1","2","83","83","0","100.00"
"Gulanna (210)","","","","","1","2","23","23","0","100.00"
"Gulela (422)","","","","","1","2","124","121","3","97.58"
"Guma (383)","","","","","1","2","229","226","3","98.69"
"Gumanu (46)","","","","","1","4","70","70","0","100.00"
"Gummun (418)","","","","","1","3","59","59","0","100.00"
"Gunas (86)","","","","","1","1","122","120","2","98.36"
"Guran (561)","","","","","1","1","150","148","2","98.67"
"Gurkotha (155)","","","","","1","1","24","24","0","100.00"
"Gusainka (25)","","","","","1","1","18","18","0","100.00"
"Gusali (159)","","","","","1","2","32","32","0","100.00"
"Gwaila (147)","","","","","1","2","80","80","0","100.00"
"Gwala (591)","","","","","1","8","122","122","0","100.00"
"Gwali (542)","","","","","1","1","110","108","2","98.18"
"Hafwana (140)","","","","","1","4","50","50","0","100.00"
"Halai (172)","","","","","1","1","6","6","0","100.00"
"Haleen (454)","","","","","1","2","411","405","6","98.54"
"Halharh (411)","","","","","1","4","21","21","0","100.00"
"Haliatar (169)","","","","","1","3","59","59","0","100.00"
"Halon (66)","","","","","1","2","20","20","0","100.00"
"Handkali (325)","","","","","1","2","32","32","0","100.00"
"Hanogi (456)","","","","","1","4","58","56","2","96.55"
"Hansal (394)","","","","","1","1","9","9","0","100.00"
"Hansal (415)","","","","","1","3","24","24","0","100.00"
"Har (351)","","","","","1","2","75","75","0","100.00"
"Har Ganen (391)","","","","","1","3","148","148","0","100.00"
"Hardi (122)","","","","","1","1","44","44","0","100.00"
"Harhali (66)","","","","","1","1","79","77","2","97.47"
"Hari (377)","","","","","1","1","33","33","0","100.00"
"Hari Drahal (273)","","","","","1","1","98","98","0","100.00"
"Harian Nal (91)","","","","","1","2","70","70","0","100.00"
"Harlian (493)","","","","","1","3","64","64","0","100.00"
"Harlot (259)","","","","","1","3","129","129","0","100.00"
"Harn (427)","","","","","1","2","66","66","0","100.00"
"Harnala (409)","","","","","1","1","2","2","0","100.00"
"Hart (72)","","","","","1","3","51","51","0","100.00"
"Harwan (514)","","","","","1","1","26","26","0","100.00"
"Harwani (12)","","","","","1","3","126","126","0","100.00"
"Haryali Tanda (466)","","","","","1","3","118","118","0","100.00"
"Hatann (142)","","","","","1","3","21","21","0","100.00"
"Hataun (440)","","","","","1","4","173","171","2","98.84"
"Hawani (108)","","","","","1","4","49","49","0","100.00"
"Hawani (128)","","","","","1","3","44","44","0","100.00"
"Hawani (129)","","","","","1","1","117","117","0","100.00"
"Hawani (293)","","","","","1","2","14","14","0","100.00"
"Hawani (304)","","","","","1","2","115","112","3","97.39"
"Hawani (324)","","","","","1","1","18","18","0","100.00"
"Hawani (426)","","","","","1","4","135","135","0","100.00"
"Hawani (555)","","","","","1","3","163","163","0","100.00"
"Hawanu (142)","","","","","1","4","33","33","0","100.00"
"Hayun Awal (182)","","","","","1","1","79","74","5","93.67"
"Hayun Doyamn (181)","","","","","1","1","24","24","0","100.00"
"Himgarh (510)","","","","","1","3","11","11","0","100.00"
"Hiundi (426)","","","","","1","3","39","39","0","100.00"
"Hiyun (137)","","","","","1","4","87","87","0","100.00"
"Hiyun (243)","","","","","1","3","41","39","2","95.12"
"Hiyun (373)","","","","","1","3","68","68","0","100.00"
"Hiyun (618)","","","","","1","1","20","20","0","100.00"
"Hiyund (558)","","","","","1","2","37","37","0","100.00"
"Hukkal (156)","","","","","1","4","171","167","4","97.66"
"Hullu (605)","","","","","1","5","76","76","0","100.00"
"Hurang (488)","","","","","1","4","40","39","1","97.50"
"Hyolag (114)","","","","","1","2","29","29","0","100.00"
"Jabal (156)","","","","","1","1","29","28","1","96.55"
"Jabehal (64)","","","","","1","1","41","41","0","100.00"
"Jaboth (432)","","","","","1","1","101","101","0","100.00"
"Jabrash (2)","","","","","1","6","27","27","0","100.00"
"Jachh (539)","","","","","1","5","83","83","0","100.00"
"Jagar (327)","","","","","1","3","122","120","2","98.36"
"Jagwatan (510)","","","","","1","1","40","38","2","95.00"
"Jahal (206)","","","","","1","1","47","44","3","93.62"
"Jahmat Nichla (505)","","","","","1","3","81","81","0","100.00"
"Jahmat Uperla (541)","","","","","1","4","99","99","0","100.00"
"Jahno (171)","","","","","1","1","6","6","0","100.00"
"Jahnu (231)","","","","","1","1","23","23","0","100.00"
"Jai Devi (121)","","","","","1","5","137","135","2","98.54"
"Jaiyee (570)","","","","","1","3","90","90","0","100.00"
"Jakher (419)","","","","","1","1","31","30","1","96.77"
"Jaklin (281)","","","","","1","1","10","10","0","100.00"
"Jalari (98)","","","","","1","2","33","33","0","100.00"
"Jalaun (35)","","","","","1","5","40","40","0","100.00"
"Jalh (200)","","","","","1","1","14","14","0","100.00"
"Jalpehr (336)","","","","","1","2","209","203","6","97.13"
"Jamehr (228)","","","","","1","2","39","39","0","100.00"
"Jamla (71)","","","","","1","14","160","160","0","100.00"
"Jamnaun (476)","","","","","1","4","107","102","5","95.33"
"Jamni (402)","","","","","1","3","59","59","0","100.00"
"Jamnu (66)","","","","","1","4","61","61","0","100.00"
"Jamola (35)","","","","","1","3","117","117","0","100.00"
"Jamtehr (420)","","","","","1","2","47","47","0","100.00"
"Jamthala (145)","","","","","1","4","52","52","0","100.00"
"Janahan (551)","","","","","1","1","22","22","0","100.00"
"Janaul (51)","","","","","1","1","20","20","0","100.00"
"Jandroh (32)","","","","","1","2","7","7","0","100.00"
"Jandrohal (123)","","","","","1","2","13","13","0","100.00"
"Jandrola (41)","","","","","1","6","48","48","0","100.00"
"Jandron (48)","","","","","1","4","25","25","0","100.00"
"Jandru Kalan (264)","","","","","1","1","118","117","1","99.15"
"Jandru Khurd (265)","","","","","1","1","54","54","0","100.00"
"Jandryani (517)","","","","","1","2","79","77","2","97.47"
"Janed (106)","","","","","1","8","86","86","0","100.00"
"Janehar (409)","","","","","1","1","45","42","3","93.33"
"Janerh (460)","","","","","1","1","58","56","2","96.55"
"Jangal (334)","","","","","1","1","11","11","0","100.00"
"Jangel (111)","","","","","1","2","62","62","0","100.00"
"Janihan (409)","","","","","1","1","49","45","4","91.84"
"Janjehli (442)","","","","","1","2","584","580","4","99.32"
"Janjhel (306)","","","","","1","2","143","143","0","100.00"
"Janjohi (312)","","","","","1","1","31","29","2","93.55"
"Janwan (382)","","","","","1","6","136","136","0","100.00"
"Jaral (232)","","","","","1","2","113","113","0","100.00"
"Jaral (52)","","","","","1","6","19","19","0","100.00"
"Jared (22)","","","","","1","3","52","52","0","100.00"
"Jarl (258)","","","","","1","4","28","28","0","100.00"
"Jarol (94)","","","","","1","29","461","461","0","100.00"
"Jartu (244)","","","","","1","4","22","22","0","100.00"
"Jatehr (29)","","","","","1","2","86","86","0","100.00"
"Jatho (492)","","","","","1","5","41","41","0","100.00"
"Jaun (257)","","","","","1","3","62","61","1","98.39"
"Jawali (411)","","","","","1","3","160","159","1","99.38"
"Jayog (176)","","","","","1","1","75","72","3","96.00"
"Jayor (66)","","","","","1","8","176","176","0","100.00"
"Jehru (129)","","","","","1","2","5","5","0","100.00"
"Jhadyar (247)","","","","","1","2","115","115","0","100.00"
"Jhalangar (194)","","","","","1","1","12","12","0","100.00"
"Jhalwan (335)","","","","","1","1","52","50","2","96.15"
"Jhamach (515)","","","","","1","1","31","30","1","96.77"
"Jhamrani (152)","","","","","1","1","17","17","0","100.00"
"Jhand (554)","","","","","1","7","100","98","2","98.00"
"Jhanol (228)","","","","","1","2","5","5","0","100.00"
"Jhaog (374)","","","","","1","2","10","10","0","100.00"
"Jharandi (194)","","","","","1","1","8","8","0","100.00"
"Jharera (126)","","","","","1","4","69","69","0","100.00"
"Jharwar (406)","","","","","1","2","66","66","0","100.00"
"Jhir (441)","","","","","1","1","43","43","0","100.00"
"Jhiri (508)","","","","","1","2","405","402","3","99.26"
"Jhukan (444)","","","","","1","1","27","27","0","100.00"
"Jhulgan (207)","","","","","1","3","52","52","0","100.00"
"Jikhri (302)","","","","","1","2","15","15","0","100.00"
"Jilhan (378)","","","","","1","6","73","72","1","98.63"
"Jimjema (397)","","","","","1","7","256","252","4","98.44"
"Jingal (251)","","","","","1","2","45","45","0","100.00"
"Jodhan (157)","","","","","1","1","84","84","0","100.00"
"Jol (24)","","","","","1","3","55","54","1","98.18"
"Jol (325)","","","","","1","3","46","46","0","100.00"
"Jong (439)","","","","","1","1","32","32","0","100.00"
"Jorla (522)","","","","","1","6","47","45","2","95.74"
"Judli (370)","","","","","1","2","9","9","0","100.00"
"Jugahan (8)","","","","","1","3","135","135","0","100.00"
"Jughandh (453)","","","","","1","1","81","79","2","97.53"
"Jukain (369)","","","","","1","3","164","164","0","100.00"
"Junhan (163)","","","","","1","1","2","2","0","100.00"
"Juwa (505)","","","","","1","2","69","64","5","92.75"
"Kachhali (4)","","","","","1","4","100","100","0","100.00"
"Kadehad (320)","","","","","1","6","82","82","0","100.00"
"Kadhar (350)","","","","","1","4","61","55","6","90.16"
"Kadhiyan (414)","","","","","1","1","38","38","0","100.00"
"Kaflaun (87)","","","","","1","3","40","39","1","97.50"
"Kahnu (69)","","","","","1","2","51","51","0","100.00"
"Kaihri (506)","","","","","1","2","104","104","0","100.00"
"Kajoit Dhar (586)","","","","","1","1","49","49","0","100.00"
"Kakrui (544)","","","","","1","2","46","46","0","100.00"
"Kakwan (395)","","","","","1","1","25","25","0","100.00"
"Kala Amb (30)","","","","","1","1","31","30","1","96.77"
"Kalag (17)","","","","","1","2","80","80","0","100.00"
"Kalahod (27)","","","","","1","8","385","385","0","100.00"
"Kalai (55)","","","","","1","5","171","171","0","100.00"
"Kalaihani (356)","","","","","1","3","83","83","0","100.00"
"Kalangar (112)","","","","","1","6","63","63","0","100.00"
"Kalangehr (489)","","","","","1","1","38","38","0","100.00"
"Kalao (213)","","","","","1","7","37","32","5","86.49"
"Kalar (350)","","","","","1","1","27","27","0","100.00"
"Kalar (398)","","","","","1","2","56","56","0","100.00"
"Kalashan (221)","","","","","1","8","58","54","4","93.10"
"Kalehri (318)","","","","","1","2","76","73","3","96.05"
"Kalehri (534)","","","","","1","3","43","43","0","100.00"
"Kalehru (123)","","","","","1","2","8","7","1","87.50"
"Kalehru (184)","","","","","1","1","26","26","0","100.00"
"Kalehru (95)","","","","","1","1","21","21","0","100.00"
"Kalera (566)","","","","","1","1","11","11","0","100.00"
"Kalgraum (66)","","","","","1","1","25","25","0","100.00"
"Kalhani (542)","","","","","1","1","61","60","1","98.36"
"Kalhog (417)","","","","","1","3","38","35","3","92.11"
"Kalkher (417)","","","","","1","7","80","79","1","98.75"
"Kaloh Dhar (322)","","","","","1","1","45","45","0","100.00"
"Kalon (540)","","","","","1","1","18","17","1","94.44"
"Kalot (271)","","","","","1","2","87","87","0","100.00"
"Kalothar (36)","","","","","1","1","18","18","0","100.00"
"Kals (321)","","","","","1","2","58","58","0","100.00"
"Kalswai (95)","","","","","1","4","94","92","2","97.87"
"Kalthar (475)","","","","","1","1","92","91","1","98.91"
"Kaltri (42)","","","","","1","5","54","54","0","100.00"
"Kalwahn (127)","","","","","1","3","44","44","0","100.00"
"Kamand (214)","","","","","1","8","171","171","0","100.00"
"Kamand (393)","","","","","1","3","53","53","0","100.00"
"Kamehr (319)","","","","","1","1","89","89","0","100.00"
"Kamharra (573)","","","","","1","4","53","53","0","100.00"
"Kamlah  (69)","","","","","1","7","95","95","0","100.00"
"Kampan (471)","","","","","1","1","11","11","0","100.00"
"Kamtha (50)","","","","","1","4","28","28","0","100.00"
"Kamuheri (554)","","","","","1","8","70","70","0","100.00"
"Kanaid (6)","","","","","1","6","595","595","0","100.00"
"Kanauj (493)","","","","","1","7","32","32","0","100.00"
"Kanda (206)","","","","","1","7","43","43","0","100.00"
"Kandar (80)","","","","","1","6","142","133","9","93.66"
"Kandha (111)","","","","","1","2","98","98","0","100.00"
"Kandha (125)","","","","","1","1","25","25","0","100.00"
"Kandha (328)","","","","","1","6","48","48","0","100.00"
"Kandha (580)","","","","","1","6","41","41","0","100.00"
"Kandha (629)","","","","","1","1","50","48","2","96.00"
"Kandhi (203)","","","","","1","1","138","134","4","97.10"
"Kandhi (290)","","","","","1","5","14","14","0","100.00"
"Kandhi (454)","","","","","1","1","25","25","0","100.00"
"Kandhi (62)","","","","","1","6","36","36","0","100.00"
"Kandhi (678)","","","","","1","1","66","64","2","96.97"
"Kandhi (9)","","","","","1","1","149","146","3","97.99"
"Kandhi Kalwara (516)","","","","","1","1","50","49","1","98.00"
"Kandhi-III (339)","","","","","1","7","200","200","0","100.00"
"Kandhitili (34)","","","","","1","1","159","159","0","100.00"
"Kandhol (61)","","","","","1","1","131","131","0","100.00"
"Kandlu (455)","","","","","1","4","30","30","0","100.00"
"Kandroh (33)","","","","","1","2","41","41","0","100.00"
"Kandyol (234)","","","","","1","1","40","40","0","100.00"
"Kandyol (305)","","","","","1","1","33","33","0","100.00"
"Kanej (317)","","","","","1","1","20","18","2","90.00"
"Kaneri (223)","","","","","1","10","89","89","0","100.00"
"Kangar (22)","","","","","1","4","49","49","0","100.00"
"Kangar Kothi (212","","","","","1","1","14","14","0","100.00"
"Kanghwan (575)","","","","","1","2","30","27","3","90.00"
"Kangoo (82)","","","","","1","4","158","156","2","98.73"
"Kangu Ka Gaihra (248)","","","","","1","1","66","66","0","100.00"
"Kanharg (164)","","","","","1","1","28","28","0","100.00"
"Kani Mandla (471)","","","","","1","9","118","118","0","100.00"
"Kanochha (546)","","","","","1","1","3","3","0","100.00"
"Kanohi (11)","","","","","1","4","28","28","0","100.00"
"Kanyana (353)","","","","","1","2","79","79","0","100.00"
"Kao (419)","","","","","1","3","48","45","3","93.75"
"Kao (423)","","","","","1","4","122","117","5","95.90"
"Kapahi (31)","","","","","1","6","83","83","0","100.00"
"Kapahi (80)","","","","","1","3","82","82","0","100.00"
"Kapas (197)","","","","","1","7","59","59","0","100.00"
"Karadal (234)","","","","","1","1","10","10","0","100.00"
"Karal (26)","","","","","1","2","26","26","0","100.00"
"Karanjh (290)","","","","","1","1","27","27","0","100.00"
"Karao (49)","","","","","1","1","146","143","3","97.95"
"Karaol (424)","","","","","1","1","28","28","0","100.00"
"Kararh Dadhwan (471)","","","","","1","1","66","65","1","98.48"
"Kardhwan (515)","","","","","1","3","86","84","2","97.67"
"Kariyal (252)","","","","","1","3","135","135","0","100.00"
"Karkohi (201)","","","","","1","1","21","21","0","100.00"
"Karnal (328)","","","","","1","2","59","59","0","100.00"
"Karnala (185)","","","","","1","1","69","64","5","92.75"
"Karni (495)","","","","","1","2","86","84","2","97.67"
"Karnohal (200)","","","","","1","2","52","52","0","100.00"
"Karsal (96)","","","","","1","2","121","117","4","96.69"
"Karshai (712)","","","","","1","1","74","72","2","97.30"
"Karsog (416)","","","","","1","5","489","470","19","96.11"
"Karthach (538)","","","","","1","2","182","180","2","98.90"
"Kas (316)","","","","","1","6","210","206","4","98.10"
"Kasambal (438)","","","","","1","1","20","20","0","100.00"
"Kasamluhi Jaral (543)","","","","","1","3","31","31","0","100.00"
"Kasan (13)","","","","","1","2","51","51","0","100.00"
"Kasan (37)","","","","","1","1","50","50","0","100.00"
"Kash (408)","","","","","1","2","39","38","1","97.44"
"Kashahra (495)","","","","","1","1","20","20","0","100.00"
"Kashala (494)","","","","","1","1","37","37","0","100.00"
"Kashan (28)","","","","","1","1","158","155","3","98.10"
"Kashapri (287)","","","","","1","2","4","4","0","100.00"
"Kasher (472)","","","","","1","1","11","10","1","90.91"
"Kashiun (295)","","","","","1","3","18","18","0","100.00"
"Kashmir (245)","","","","","1","6","47","47","0","100.00"
"Kashna (529)","","","","","1","14","139","137","2","98.56"
"Kashod (550)","","","","","1","1","88","88","0","100.00"
"Kashwal (391)","","","","","1","3","19","19","0","100.00"
"Kasmala (539)","","","","","1","2","78","77","1","98.72"
"Kasmali (520)","","","","","1","1","42","42","0","100.00"
"Katahch (247)","","","","","1","1","4","4","0","100.00"
"Katahchi (44)","","","","","1","17","73","67","6","91.78"
"Kataula (401)","","","","","1","8","140","140","0","100.00"
"Kathachi (398)","","","","","1","8","52","52","0","100.00"
"Kathaili (154)","","","","","1","4","52","52","0","100.00"
"Kathalag (350)","","","","","1","4","24","24","0","100.00"
"Kathaun (166)","","","","","1","2","62","62","0","100.00"
"Kathayana (54)","","","","","1","4","54","54","0","100.00"
"Kathiyun (78)","","","","","1","3","6","6","0","100.00"
"Kathla (35)","","","","","1","1","131","131","0","100.00"
"Kathogan (332)","","","","","1","3","116","116","0","100.00"
"Kathwari (43)","","","","","1","7","101","101","0","100.00"
"Kathyahun (175)","","","","","1","2","46","46","0","100.00"
"Kathyala (499)","","","","","1","1","38","36","2","94.74"
"Kathyari (504)","","","","","1","1","119","117","2","98.32"
"Kathyaru (407)","","","","","1","1","4","4","0","100.00"
"Katindi (608)","","","","","1","9","69","69","0","100.00"
"Katipri (536)","","","","","1","1","234","230","4","98.29"
"Katlog (56)","","","","","1","1","47","43","4","91.49"
"Katoh (570)","","","","","1","2","85","85","0","100.00"
"Katoh Dhar (54)","","","","","1","1","22","22","0","100.00"
"Katol (531)","","","","","1","7","62","62","0","100.00"
"Katwandhi (45)","","","","","1","1","67","67","0","100.00"
"Katwandhi (72)","","","","","1","1","64","64","0","100.00"
"Kau (595)","","","","","1","1","90","88","2","97.78"
"Kauhan (199)","","","","","1","1","136","136","0","100.00"
"Kaunsal (115)","","","","","1","1","41","41","0","100.00"
"Kaunsal (331)","","","","","1","1","93","90","3","96.77"
"Kaur (136)","","","","","1","1","43","41","2","95.35"
"Kayan (240)","","","","","1","1","26","25","1","96.15"
"Kehat (445)","","","","","1","1","25","25","0","100.00"
"Kelo Dhar (469)","","","","","1","4","40","40","0","100.00"
"Keoli (497)","","","","","1","1","139","137","2","98.56"
"Keran (23)","","","","","1","1","55","55","0","100.00"
"Khaban (445)","","","","","1","1","25","24","1","96.00"
"Khablash (100)","","","","","1","2","23","23","0","100.00"
"Khablech (528)","","","","","1","1","74","74","0","100.00"
"Khachhani (454)","","","","","1","4","49","49","0","100.00"
"Khad Khalyana (40)","","","","","1","3","25","25","0","100.00"
"Khadaihan (266)","","","","","1","1","35","35","0","100.00"
"Khaddar (161)","","","","","1","5","134","134","0","100.00"
"Khadohar (436)","","","","","1","2","54","51","3","94.44"
"Khadoni (243)","","","","","1","3","20","20","0","100.00"
"Khahan (341)","","","","","1","2","40","40","0","100.00"
"Khahri (553)","","","","","1","1","123","122","1","99.19"
"Khair (586)","","","","","1","8","62","62","0","100.00"
"Khajari (305)","","","","","1","1","30","30","0","100.00"
"Khajur (125)","","","","","1","2","33","33","0","100.00"
"Khajurti (15)","","","","","1","4","88","88","0","100.00"
"Khakhriana (138)","","","","","1","2","23","23","0","100.00"
"Khal Boot (517)","","","","","1","4","49","49","0","100.00"
"Khalach (325)","","","","","1","1","15","14","1","93.33"
"Khalail (403)","","","","","1","1","65","63","2","96.92"
"Khalair (9)","","","","","1","1","3","3","0","100.00"
"Khalanoo (406)","","","","","1","1","27","27","0","100.00"
"Khalanu (141)","","","","","1","2","9","9","0","100.00"
"Khalardu (283)","","","","","1","3","68","68","0","100.00"
"Khalihan (496)","","","","","1","2","56","56","0","100.00"
"Khalogara (345)","","","","","1","3","11","11","0","100.00"
"Khalwanu (12)","","","","","1","5","54","54","0","100.00"
"Khalyana (542)","","","","","1","2","44","44","0","100.00"
"Khamarla (443)","","","","","1","3","25","25","0","100.00"
"Khamradha (534)","","","","","1","8","62","60","2","96.77"
"Khanahr (394)","","","","","1","16","81","81","0","100.00"
"Khanaur (45)","","","","","1","2","128","128","0","100.00"
"Khanawari (412)","","","","","1","1","17","17","0","100.00"
"Khandehach (136)","","","","","1","2","5","5","0","100.00"
"Khandeyol (258)","","","","","1","6","16","16","0","100.00"
"Khani (390)","","","","","1","9","82","82","0","100.00"
"Khanoch (315)","","","","","1","1","3","3","0","100.00"
"Khanokhar (61)","","","","","1","4","67","67","0","100.00"
"Khanora (414)","","","","","1","12","117","115","2","98.29"
"Khanot (491)","","","","","1","5","166","166","0","100.00"
"Khanwachi (543)","","","","","1","1","75","74","1","98.67"
"Khanyari (377)","","","","","1","1","25","25","0","100.00"
"Khanyol (551)","","","","","1","1","51","51","0","100.00"
"Kharian (457)","","","","","1","1","86","82","4","95.35"
"Kharkan (115)","","","","","1","3","40","40","0","100.00"
"Kharkan (477)","","","","","1","6","38","38","0","100.00"
"Kharloh (144)","","","","","1","2","48","48","0","100.00"
"Kharoh (236)","","","","","1","5","178","178","0","100.00"
"Kharsa (348)","","","","","1","3","75","75","0","100.00"
"Kharsal (460)","","","","","1","1","74","74","0","100.00"
"Kharsi (147)","","","","","1","1","165","163","2","98.79"
"Kharti (220)","","","","","1","2","48","48","0","100.00"
"Kharun (54)","","","","","1","1","32","32","0","100.00"
"Khatarwar (16)","","","","","1","2","232","232","0","100.00"
"Khawlash (516)","","","","","1","1","18","18","0","100.00"
"Kheel (172)","","","","","1","7","82","82","0","100.00"
"Khel Dhar (482)","","","","","1","1","71","69","2","97.18"
"Khelag (155)","","","","","1","1","71","71","0","100.00"
"Kheog (11)","","","","","1","1","72","69","3","95.83"
"Khera (50)","","","","","1","1","20","20","0","100.00"
"Kheri (67)","","","","","1","4","36","36","0","100.00"
"Khetri (154)","","","","","1","3","49","49","0","100.00"
"Khetru (83)","","","","","1","5","75","72","3","96.00"
