MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,204,Purba Champaran,1044,Paharpur,218132,Siswa,1661,486
10,BIHAR,204,Purba Champaran,1045,Areraj,218133,Chatia,2464,671
10,BIHAR,204,Purba Champaran,1045,Areraj,218134,Mamarkha Tola Bhaiya,507,251
10,BIHAR,204,Purba Champaran,1045,Areraj,218136,Gunjrauliya,884,201
10,BIHAR,204,Purba Champaran,1045,Areraj,218137,Khajuriya,574,209
10,BIHAR,204,Purba Champaran,1045,Areraj,218138,Kamaluwa,158,120
10,BIHAR,204,Purba Champaran,1045,Areraj,218139,Damodarpur,381,162
10,BIHAR,204,Purba Champaran,1045,Areraj,218140,Siswa,246,121
10,BIHAR,204,Purba Champaran,1045,Areraj,218141,Horil Chhapra,69,58
10,BIHAR,204,Purba Champaran,1045,Areraj,218142,Purandarpur,266,133
10,BIHAR,204,Purba Champaran,1045,Areraj,218143,Sirni,260,115
10,BIHAR,204,Purba Champaran,1045,Areraj,218144,Belhi,294,172
10,BIHAR,204,Purba Champaran,1045,Areraj,218145,Nagdaha,558,267
10,BIHAR,204,Purba Champaran,1045,Areraj,218146,Misrauliya,496,241
10,BIHAR,204,Purba Champaran,1045,Areraj,218147,Bathna,162,50
10,BIHAR,204,Purba Champaran,1045,Areraj,218148,Loknathpur,173,63
10,BIHAR,204,Purba Champaran,1045,Areraj,218149,Tola Ban Pande,90,3
10,BIHAR,204,Purba Champaran,1045,Areraj,218150,Sakhwa,72,58
10,BIHAR,204,Purba Champaran,1045,Areraj,218151,Sarean,848,26
10,BIHAR,204,Purba Champaran,1045,Areraj,218153,Pipra,648,141
10,BIHAR,204,Purba Champaran,1045,Areraj,218154,Tikuliya,135,77
10,BIHAR,204,Purba Champaran,1045,Areraj,218155,Parsa,129,89
10,BIHAR,204,Purba Champaran,1045,Areraj,218156,Babhnauli,418,153
10,BIHAR,204,Purba Champaran,1045,Areraj,218157,Rampur Chhapkahiya,334,249
10,BIHAR,204,Purba Champaran,1045,Areraj,218158,Kauwaha,267,134
10,BIHAR,204,Purba Champaran,1045,Areraj,218159,Manguraha,417,229
10,BIHAR,204,Purba Champaran,1045,Areraj,218160,Rarhiya,822,507
10,BIHAR,204,Purba Champaran,1045,Areraj,218161,Rajepur,207,109
10,BIHAR,204,Purba Champaran,1045,Areraj,218162,Misrauliya,8,8
10,BIHAR,204,Purba Champaran,1045,Areraj,218163,Lauriya,108,82
10,BIHAR,204,Purba Champaran,1045,Areraj,218164,Jhakhra,244,44
10,BIHAR,204,Purba Champaran,1045,Areraj,218165,Salha,144,67
10,BIHAR,204,Purba Champaran,1045,Areraj,218166,Kohbawra,268,22
10,BIHAR,204,Purba Champaran,1045,Areraj,218167,Gurha,54,16
10,BIHAR,204,Purba Champaran,1045,Areraj,218169,Bhelanari,168,145
10,BIHAR,204,Purba Champaran,1045,Areraj,218170,Jitwarpur,455,128
10,BIHAR,204,Purba Champaran,1045,Areraj,218172,Nawada Govindganj,1102,161
10,BIHAR,204,Purba Champaran,1045,Areraj,218173,Chandi Asthan,340,93
10,BIHAR,204,Purba Champaran,1045,Areraj,218174,Piprahiya,25,23
10,BIHAR,204,Purba Champaran,1045,Areraj,218175,Bahadurpur,588,290
10,BIHAR,204,Purba Champaran,1045,Areraj,218176,Munra,414,101
10,BIHAR,204,Purba Champaran,1045,Areraj,218177,Khajuriya,102,45
10,BIHAR,204,Purba Champaran,1045,Areraj,218178,Chandi Asthan,5,3
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218179,Pachbhirwa,492,81
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218180,Murli,228,76
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218181,Murli Nizamat,87,61
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218182,Bariariya,1384,234
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218183,Sangrampur,3099,523
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218185,Jalaha,1277,250
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218187,Madhubani,3383,439
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218189,Bhatauliya,1160,182
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218190,Nautan,410,28
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218191,Barwa,537,139
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218192,Sikandarpur,333,38
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218195,Gopalpur,352,113
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218196,Bhawanipur,1543,267
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218197,Pakri,560,302
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218198,Dumariya,611,212
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218199,Saraiya Baduraha,547,131
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218201,Bishrampur Dubauliya,129,1
10,BIHAR,204,Purba Champaran,1046,Sangrampur,218203,Misir Tola,690,169
10,BIHAR,204,Purba Champaran,1047,Kesaria,218204,Sarotar,1336,229
10,BIHAR,204,Purba Champaran,1047,Kesaria,218205,Barharwa Khurd,342,107
10,BIHAR,204,Purba Champaran,1047,Kesaria,218206,Rampur Khajuriya,951,266
10,BIHAR,204,Purba Champaran,1047,Kesaria,218207,Rampurwa,236,67
10,BIHAR,204,Purba Champaran,1047,Kesaria,218208,Sembhuapur,660,195
10,BIHAR,204,Purba Champaran,1047,Kesaria,218209,Chand Parsa,1506,172
10,BIHAR,204,Purba Champaran,1047,Kesaria,218210,Bhagwatia,447,213
10,BIHAR,204,Purba Champaran,1047,Kesaria,218212,Lohar Gawan,859,284
10,BIHAR,204,Purba Champaran,1047,Kesaria,218213,Phultakiya,438,140
10,BIHAR,204,Purba Champaran,1047,Kesaria,218214,Derwa,249,92
10,BIHAR,204,Purba Champaran,1047,Kesaria,218215,Bankat,249,129
10,BIHAR,204,Purba Champaran,1047,Kesaria,218216,Bankat Mafi,132,29
10,BIHAR,204,Purba Champaran,1047,Kesaria,218217,Mathiya,599,233
10,BIHAR,204,Purba Champaran,1047,Kesaria,218219,Jagirha,226,109
10,BIHAR,204,Purba Champaran,1047,Kesaria,218220,Bijdhari Nizamat,493,99
10,BIHAR,204,Purba Champaran,1047,Kesaria,218221,Sundarpur,2709,588
10,BIHAR,204,Purba Champaran,1047,Kesaria,218222,Bijdhari Mafi,146,70
10,BIHAR,204,Purba Champaran,1047,Kesaria,218224,Paduman Chhapra,277,107
10,BIHAR,204,Purba Champaran,1047,Kesaria,218225,Manohar Chhapra,226,142
10,BIHAR,204,Purba Champaran,1047,Kesaria,218227,Ojhwaliya,55,7
10,BIHAR,204,Purba Champaran,1047,Kesaria,218228,Tajpur Deur,52,13
10,BIHAR,204,Purba Champaran,1047,Kesaria,218229,Gonchhi,370,54
10,BIHAR,204,Purba Champaran,1047,Kesaria,218230,Tajpur Patkhauliya Tola Milki,108,30
10,BIHAR,204,Purba Champaran,1047,Kesaria,218231,Kunrwa,302,45
10,BIHAR,204,Purba Champaran,1047,Kesaria,218233,Kushahar,497,116
10,BIHAR,204,Purba Champaran,1047,Kesaria,218234,Naya Ganw,451,115
10,BIHAR,204,Purba Champaran,1047,Kesaria,218235,Benipur,486,115
10,BIHAR,204,Purba Champaran,1047,Kesaria,218236,Gopalpur Khap,91,13
10,BIHAR,204,Purba Champaran,1047,Kesaria,218237,Khizirpura,716,197
10,BIHAR,204,Purba Champaran,1047,Kesaria,218238,Huseni,2439,377
10,BIHAR,204,Purba Champaran,1047,Kesaria,218239,Karhan,920,482
10,BIHAR,204,Purba Champaran,1047,Kesaria,218240,Bairiya,1246,417
10,BIHAR,204,Purba Champaran,1047,Kesaria,218241,Rampur Bairiya,84,62
10,BIHAR,204,Purba Champaran,1047,Kesaria,218242,Lala Chhapra,294,49
10,BIHAR,204,Purba Champaran,1047,Kesaria,218243,Tajpur Patkhauliya,468,277
10,BIHAR,204,Purba Champaran,1047,Kesaria,218244,Rampur Korar,264,103
10,BIHAR,204,Purba Champaran,1047,Kesaria,218245,Manjhariya,310,48
10,BIHAR,204,Purba Champaran,1047,Kesaria,218246,Dhekaha,922,139
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218247,Siswa Kharar,972,66
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218248,Mananpur,572,219
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218249,Jamunapur,215,137
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218250,Bakhri,1277,126
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218251,Menaura,182,16
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218252,Bisambharpur,263,97
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218253,Dewpur Parsa,563,260
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218255,Katharia,296,141
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218257,Parsauni Bazid,308,62
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218258,Semra,118,64
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218259,Tendua,230,109
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218260,Gobindapur,187,86
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218262,Machhrangi,15,6
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218263,Kamar Chak,172,68
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218264,Rajapur,92,55
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218265,Babuawan,91,51
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218266,Gariba,922,248
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218267,Daini Math,124,31
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218268,Dharampur,38,31
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218269,Bakarpur,252,188
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218270,Math Kalian,41,33
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218271,Bahlolpur Garbi,170,54
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218272,Bahlolpur Sargi,191,139
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218273,Kaleyanpur,1493,810
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218274,Mani Chhapra,437,190
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218275,Madhopur Gobind,261,82
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218277,Paltu Belwa,99,21
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218278,Bans Ghat,1575,202
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218279,Bhuan Chhapra,913,350
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218280,Manse Chhapra,296,222
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218281,Sitalpur,1712,620
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218282,Madhuban,176,147
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218286,Gaundra,1181,534
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218287,Minhai Gaundra,176,110
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218288,Sahata,249,7
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218289,Puran Chhapra,895,181
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218290,Ganga Sirsiya,341,120
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218291,Koir Ganwan,289,149
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218292,Pipra Khem,410,193
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218293,Bashdeo Chhapra Tola Harpur,204,75
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218294,Rampur Gopal,18,10
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218295,Koila Belwa,1490,60
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218296,Birdaban,1649,99
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218297,Meghua,206,103
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218298,Mathia,46,19
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218299,Siswa Sob,705,235
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218300,Phulwaria,293,94
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218301,Ahimanwan,227,85
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218302,Madhopur Sarup,82,61
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218303,Bakhri Mahesh,142,53
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218304,Hanuman Nagar,49,46
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218305,Pakri Dichhit,1083,191
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218307,Dhurpakri,120,71
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218308,Basdeo Chhapra,4,4
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218309,Bali Belwa,68,65
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218311,Chhapra Bali,37,22
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218313,Pachkharwa,35,14
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218314,Pipra Nankar,70,54
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218315,Barharwa Mahanad,552,285
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218316,Sambhu Chak,1101,360
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218318,Anhra Chhapra,36,30
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218319,Hira Chhapra,7,7
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218320,Khokhra,224,39
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218321,Khokhra Birit,193,24
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218322,Bahuara Harbans,378,118
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218323,Kaithawalia,299,222
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218324,Siswa Narsinh,31,25
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218325,Math Gobardhan,42,15
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218326,RAjpur,1256,457
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218327,Gawandri,418,321
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218328,Khatolwa Gawandri,157,8
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218329,Khatolwa,294,44
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218330,Hajipur,292,142
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218333,Mathjagdish urf Chhapra Jagdish,71,50
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218334,Bishunpur Dhir,76,64
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218335,Narayanpur,82,46
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218336,Ganesh Sirsiya,241,103
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218337,Madan Sirsiya,611,164
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218339,Balma Sirsiya,259,103
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218340,Sirsiya Balmi Nankar,125,23
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218341,Dilawarpur,1532,241
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218342,Pakri Kamal,229,152
10,BIHAR,204,Purba Champaran,1048,Kalyanpur,218344,Raghu Nathpur,1431,23
10,BIHAR,204,Purba Champaran,1049,Kotwa,218345,Barwa Kanth Chhapra,67,18
10,BIHAR,204,Purba Champaran,1049,Kotwa,218346,Ratanpur,145,77
10,BIHAR,204,Purba Champaran,1049,Kotwa,218347,Bathna,556,515
10,BIHAR,204,Purba Champaran,1049,Kotwa,218348,Mathurapur Math Gopal,278,65
10,BIHAR,204,Purba Champaran,1049,Kotwa,218349,Chiuntaha,128,68
10,BIHAR,204,Purba Champaran,1049,Kotwa,218350,Kotwa,1479,598
10,BIHAR,204,Purba Champaran,1049,Kotwa,218352,Talwa,234,120
10,BIHAR,204,Purba Champaran,1049,Kotwa,218353,Talwa Pokhar,177,91
10,BIHAR,204,Purba Champaran,1049,Kotwa,218354,Dipau,396,177
10,BIHAR,204,Purba Champaran,1049,Kotwa,218355,Pokhra,404,234
10,BIHAR,204,Purba Champaran,1049,Kotwa,218357,Betia Basant,291,204
10,BIHAR,204,Purba Champaran,1049,Kotwa,218358,Gopi Chhapra,414,285
10,BIHAR,204,Purba Champaran,1049,Kotwa,218360,Sagar Churaman,400,108
10,BIHAR,204,Purba Champaran,1049,Kotwa,218361,Belwa Madho,415,86
10,BIHAR,204,Purba Champaran,1049,Kotwa,218362,Bhopatpur,1519,552
10,BIHAR,204,Purba Champaran,1049,Kotwa,218363,Bairia,396,1
10,BIHAR,204,Purba Champaran,1049,Kotwa,218364,Saraia,164,57
10,BIHAR,204,Purba Champaran,1049,Kotwa,218365,Jagiraha,438,48
10,BIHAR,204,Purba Champaran,1049,Kotwa,218366,Jasauli Patti,1490,63
10,BIHAR,204,Purba Champaran,1049,Kotwa,218368,Maharani Bhopat,1140,197
10,BIHAR,204,Purba Champaran,1049,Kotwa,218369,Sirsia,282,208
10,BIHAR,204,Purba Champaran,1049,Kotwa,218370,Kanth Chapra,17,16
10,BIHAR,204,Purba Champaran,1049,Kotwa,218371,Pakri Asok,25,3
10,BIHAR,204,Purba Champaran,1049,Kotwa,218373,Pakri Asok,50,6
10,BIHAR,204,Purba Champaran,1049,Kotwa,218375,Sabaiya,482,117
10,BIHAR,204,Purba Champaran,1049,Kotwa,218376,Rohua,27,1
10,BIHAR,204,Purba Champaran,1049,Kotwa,218377,Rohua Khas,258,13
10,BIHAR,204,Purba Champaran,1049,Kotwa,218378,Nawada,109,81
10,BIHAR,204,Purba Champaran,1049,Kotwa,218379,Machhar Ganwan,655,81
10,BIHAR,204,Purba Champaran,1049,Kotwa,218380,Bankatwa,136,91
10,BIHAR,204,Purba Champaran,1049,Kotwa,218381,Karaariya Jagir,507,117
10,BIHAR,204,Purba Champaran,1049,Kotwa,218382,Barharwa Kalan,698,386
10,BIHAR,204,Purba Champaran,1049,Kotwa,218383,Kalyanpur Birt,537,122
10,BIHAR,204,Purba Champaran,1049,Kotwa,218385,Kalyanpur Khurd,1266,311
10,BIHAR,204,Purba Champaran,1049,Kotwa,218386,Karariya,960,192
10,BIHAR,204,Purba Champaran,1049,Kotwa,218387,Ahirauliya,2916,211
10,BIHAR,204,Purba Champaran,1049,Kotwa,218388,Amwa,225,93
10,BIHAR,204,Purba Champaran,1049,Kotwa,218389,Dumra,509,61
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218390,Dhekaha (Part in Motihari)  * *,2468,126
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218391,Tikaita,615,115
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218392,Salempur,827,416
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218393,Gobindapur,527,155
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218394,Babhnaulia,274,182
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218395,Semra,401,257
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218396,Mathiya Bariyarpur,350,90
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218397,Belwatia,258,156
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218398,Kishunpur,397,196
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218399,Jiwdhara,466,234
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218400,Madhu Chhapra,313,154
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218401,Panditpur,629,334
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218402,Bir Chhapra,548,265
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218403,Chand Saraia,366,250
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218404,Majharia,384,279
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218406,Surujpur,918,197
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218407,Panrwaliya,407,215
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218408,Pipra Kothi,550,220
10,BIHAR,204,Purba Champaran,1050,Piprakothi,218409,Jhakra,1042,38
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218410,Khairi Mal,436,127
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218411,Khairi Jagir,44,8
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218412,Jamunia,490,333
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218413,Chintamanpur,1509,686
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218414,Ramgarh,352,8
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218416,Kunarpur,694,327
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218417,Ramgarh Mahuawa,851,250
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218418,Kundia,212,54
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218419,Mahuawa,661,251
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218420,Harpur,525,170
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218421,Bangri,394,191
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218422,Dumri,192,82
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218423,Phulwaria Pasrampur,21,1
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218424,Phulwaria,185,114
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218426,Pasrampur,504,223
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218427,Hasanpur,516,292
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218428,Narayan Pakri,143,53
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218429,Sahri Jagirha,236,47
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218430,Sariatpur,451,49
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218431,Bhagwanpur,333,51
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218432,Math Garib,73,41
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218433,Ram Karan Pakri,407,245
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218434,Dhobauliya,304,168
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218435,Daya Chhapra,70,32
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218436,Uchi Dih,127,78
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218437,Lokai Balwa,67,31
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218438,Jagiraha Khurd,18,2
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218439,Lokaha Belwa,18,6
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218440,Maharani,202,134
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218441,Madhurapur,432,236
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218442,Sohanpur,138,82
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218443,Sagar,1022,361
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218444,Parsauni Kisun,154,38
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218446,Sirsia,245,66
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218447,Hardiyabad,773,319
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218448,Jahingara,347,106
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218449,Madhuban Bediban,1792,387
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218450,Sita Kund,370,74
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218451,Chintamanpur Bagwa,50,34
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218452,Tikuliya,629,237
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218453,Amwa,266,118
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218454,Bhirkhia,849,201
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218455,Chaknia,520,52
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218456,Pipra,491,224
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218457,Damodarpur,157,55
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218458,Bishunpura,809,116
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218459,Kunria,661,287
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218460,Mahuawa,272,27
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218461,Koir Gawan,289,145
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218462,Bairiya,411,230
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218463,Balwa,336,103
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218464,Madhuchhapra,124,74
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218465,Ghansham Pakri,344,200
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218466,Narhar Pakri,249,57
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218467,Narhar Tola Goshainpur,42,34
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218469,Chak Bara Tola Birta,111,83
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218470,Bharthuiya,264,104
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218471,Chak Bara,483,169
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218472,Nankar Parsauni Khem,18,10
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218473,Birt Parsauni Khem,35,27
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218475,Arazi Nankar urf Narkatiya,41,31
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218476,Parsauni Khem,466,131
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218477,Semra,107,68
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218478,Baramdia,1191,281
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218479,Ballo Chak,486,132
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218480,Baisaha,558,258
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218481,Bara Gobind,776,242
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218482,Chakia,1099,716
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218483,Tarniya Halim Nagar,248,198
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218484,Kunawa,818,605
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218485,Ghanghti,99,84
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218486,Laukaha,165,73
10,BIHAR,204,Purba Champaran,1051,Chakia(Pipra),218487,Parari Harnath,183,14
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218488,Barka Ganw,1655,184
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218489,Mathia,344,98
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218490,Itwa,596,97
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218491,Siraha,3282,137
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218492,Chorma,1804,562
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218493,Tharbhitiya,406,50
10,BIHAR,204,Purba Champaran,1052,Pakri Dayal,218495,Rajepur Nawada,1206,358
